ACC,time,x,y,z
E4_Acc,"1647611618,70148",-55,25,29.0
E4_Acc,"1647611618,73273",-56,26,29.0
E4_Acc,"1647611618,76398",-52,26,35.0
E4_Acc,"1647611618,79523",-52,20,35.0
E4_Acc,"1647611618,82648",-50,16,33.0
E4_Acc,"1647611618,85773",-55,13,32.0
E4_Acc,"1647611618,88898",-57,14,29.0
E4_Acc,"1647611618,92024",-55,26,26.0
E4_Acc,"1647611618,95149",-51,28,28.0
E4_Acc,"1647611618,98274",-41,22,42.0
E4_Acc,"1647611619,01399",-44,14,45.0
E4_Acc,"1647611619,04524",-48,13,44.0
E4_Acc,"1647611619,07649",-47,18,39.0
E4_Acc,"1647611619,10774",-48,18,34.0
E4_Acc,"1647611619,139",-64,20,21.0
E4_Acc,"1647611619,17025",-55,31,28.0
E4_Acc,"1647611619,2015",-56,34,33.0
E4_Acc,"1647611619,23275",-38,25,39.0
E4_Acc,"1647611619,264",-34,27,42.0
E4_Acc,"1647611619,29525",-42,27,43.0
E4_Acc,"1647611619,3265",-42,24,42.0
E4_Acc,"1647611619,35776",-49,14,35.0
E4_Acc,"1647611619,38901",-56,4,31.0
E4_Acc,"1647611619,42026",-62,3,27.0
E4_Acc,"1647611619,45151",-65,1,25.0
E4_Acc,"1647611619,48276",-61,3,27.0
E4_Acc,"1647611619,51401",-57,9,34.0
E4_Acc,"1647611619,54526",-57,13,35.0
E4_Acc,"1647611619,57652",-60,13,36.0
E4_Acc,"1647611619,60777",-60,19,36.0
E4_Acc,"1647611619,63902",-56,22,30.0
E4_Acc,"1647611619,67027",-40,27,23.0
E4_Acc,"1647611619,70152",-46,37,32.0
E4_Acc,"1647611619,73277",-49,35,41.0
E4_Acc,"1647611619,76402",-46,24,47.0
E4_Acc,"1647611619,79528",-44,18,43.0
E4_Acc,"1647611619,82653",-55,13,28.0
E4_Acc,"1647611619,85778",-52,6,27.0
E4_Acc,"1647611619,88903",-46,1,33.0
E4_Acc,"1647611619,92028",-60,6,37.0
E4_Acc,"1647611619,95153",-65,12,36.0
E4_Acc,"1647611619,98278",-61,21,31.0
E4_Acc,"1647611620,01404",-61,18,29.0
E4_Acc,"1647611620,04529",-59,17,28.0
E4_Acc,"1647611620,07654",-46,15,31.0
E4_Acc,"1647611620,10779",-45,16,31.0
E4_Acc,"1647611620,13904",-56,22,30.0
E4_Acc,"1647611620,17029",-62,24,29.0
E4_Acc,"1647611620,20154",-55,19,33.0
E4_Acc,"1647611620,2328",-52,15,39.0
E4_Acc,"1647611620,26405",-50,11,38.0
E4_Acc,"1647611620,2953",-56,8,33.0
E4_Acc,"1647611620,32655",-59,9,32.0
E4_Acc,"1647611620,3578",-53,14,33.0
E4_Acc,"1647611620,38905",-51,17,32.0
E4_Acc,"1647611620,42031",-54,18,27.0
E4_Acc,"1647611620,45156",-62,15,25.0
E4_Acc,"1647611620,48281",-60,11,27.0
E4_Acc,"1647611620,51406",-59,4,26.0
E4_Acc,"1647611620,54531",-60,4,26.0
E4_Acc,"1647611620,57656",-62,4,27.0
E4_Acc,"1647611620,60781",-56,8,28.0
E4_Acc,"1647611620,63907",-55,9,29.0
E4_Acc,"1647611620,67032",-56,12,30.0
E4_Acc,"1647611620,70157",-58,12,29.0
E4_Acc,"1647611620,73282",-62,15,27.0
E4_Acc,"1647611620,76407",-62,15,27.0
E4_Acc,"1647611620,79532",-58,14,27.0
E4_Acc,"1647611620,82657",-56,10,29.0
E4_Acc,"1647611620,85783",-56,8,29.0
E4_Acc,"1647611620,88908",-60,7,28.0
E4_Acc,"1647611620,92033",-61,7,27.0
E4_Acc,"1647611620,95158",-56,11,28.0
E4_Acc,"1647611620,98283",-55,15,30.0
E4_Acc,"1647611621,01408",-56,17,30.0
E4_Acc,"1647611621,04533",-57,16,30.0
E4_Acc,"1647611621,07659",-58,15,30.0
E4_Acc,"1647611621,10784",-59,12,27.0
E4_Acc,"1647611621,13909",-60,11,27.0
E4_Acc,"1647611621,17034",-60,9,26.0
E4_Acc,"1647611621,20159",-58,9,27.0
E4_Acc,"1647611621,23284",-57,8,28.0
E4_Acc,"1647611621,26409",-57,10,29.0
E4_Acc,"1647611621,29535",-57,11,29.0
E4_Acc,"1647611621,3266",-57,14,29.0
E4_Acc,"1647611621,35785",-58,16,29.0
E4_Acc,"1647611621,3891",-58,15,29.0
E4_Acc,"1647611621,42035",-60,13,27.0
E4_Acc,"1647611621,4516",-59,11,27.0
E4_Acc,"1647611621,48285",-59,9,28.0
E4_Acc,"1647611621,51411",-55,11,30.0
E4_Acc,"1647611621,54536",-55,12,30.0
E4_Acc,"1647611621,57661",-58,14,28.0
E4_Acc,"1647611621,60786",-59,14,28.0
E4_Acc,"1647611621,63911",-60,12,27.0
E4_Acc,"1647611621,67036",-58,12,27.0
E4_Acc,"1647611621,70161",-57,11,30.0
E4_Acc,"1647611621,73287",-58,12,32.0
E4_Acc,"1647611621,76412",-58,12,32.0
E4_Acc,"1647611621,79537",-56,10,28.0
E4_Acc,"1647611621,82662",-57,9,27.0
E4_Acc,"1647611621,85787",-61,9,24.0
E4_Acc,"1647611621,88912",-62,9,24.0
E4_Acc,"1647611621,92037",-60,8,26.0
E4_Acc,"1647611621,95163",-59,7,27.0
E4_Acc,"1647611621,98288",-59,7,28.0
E4_Acc,"1647611622,01413",-60,8,28.0
E4_Acc,"1647611622,04538",-59,9,27.0
E4_Acc,"1647611622,07663",-59,11,26.0
E4_Acc,"1647611622,10788",-58,12,27.0
E4_Acc,"1647611622,13913",-59,11,27.0
E4_Acc,"1647611622,17039",-59,10,27.0
E4_Acc,"1647611622,20164",-59,10,26.0
E4_Acc,"1647611622,23289",-59,8,28.0
E4_Acc,"1647611622,26414",-59,8,30.0
E4_Acc,"1647611622,29539",-58,10,29.0
E4_Acc,"1647611622,32664",-56,12,28.0
E4_Acc,"1647611622,35789",-56,13,27.0
E4_Acc,"1647611622,38915",-58,14,27.0
E4_Acc,"1647611622,4204",-59,12,25.0
E4_Acc,"1647611622,45165",-61,12,24.0
E4_Acc,"1647611622,4829",-62,11,25.0
E4_Acc,"1647611622,51415",-60,9,27.0
E4_Acc,"1647611622,5454",-54,7,34.0
E4_Acc,"1647611622,57665",-54,8,34.0
E4_Acc,"1647611622,60791",-60,6,30.0
E4_Acc,"1647611622,63916",-61,4,26.0
E4_Acc,"1647611622,67041",-61,5,25.0
E4_Acc,"1647611622,70166",-59,9,25.0
E4_Acc,"1647611622,73291",-58,10,30.0
E4_Acc,"1647611622,76416",-57,11,32.0
E4_Acc,"1647611622,79541",-57,11,31.0
E4_Acc,"1647611622,82667",-57,11,29.0
E4_Acc,"1647611622,85792",-60,11,26.0
E4_Acc,"1647611622,88917",-60,11,25.0
E4_Acc,"1647611622,92042",-58,10,27.0
E4_Acc,"1647611622,95167",-58,9,30.0
E4_Acc,"1647611622,98292",-59,10,30.0
E4_Acc,"1647611623,01417",-58,11,30.0
E4_Acc,"1647611623,04543",-57,12,29.0
E4_Acc,"1647611623,07668",-57,13,29.0
E4_Acc,"1647611623,10793",-57,14,28.0
E4_Acc,"1647611623,13918",-56,15,29.0
E4_Acc,"1647611623,17043",-56,16,30.0
E4_Acc,"1647611623,20168",-55,17,30.0
E4_Acc,"1647611623,23294",-55,17,31.0
E4_Acc,"1647611623,26419",-56,16,30.0
E4_Acc,"1647611623,29544",-55,15,31.0
E4_Acc,"1647611623,32669",-55,17,31.0
E4_Acc,"1647611623,35794",-54,19,30.0
E4_Acc,"1647611623,38919",-54,18,30.0
E4_Acc,"1647611623,42044",-54,17,31.0
E4_Acc,"1647611623,4517",-58,15,30.0
E4_Acc,"1647611623,48295",-57,14,30.0
E4_Acc,"1647611623,5142",-57,13,29.0
E4_Acc,"1647611623,54545",-56,17,29.0
E4_Acc,"1647611623,5767",-54,19,30.0
E4_Acc,"1647611623,60795",-52,20,33.0
E4_Acc,"1647611623,6392",-53,19,32.0
E4_Acc,"1647611623,67046",-56,16,30.0
E4_Acc,"1647611623,70171",-58,15,27.0
E4_Acc,"1647611623,73296",-57,14,30.0
E4_Acc,"1647611623,76421",-55,15,32.0
E4_Acc,"1647611623,79546",-56,15,30.0
E4_Acc,"1647611623,82671",-57,17,27.0
E4_Acc,"1647611623,85796",-57,20,27.0
E4_Acc,"1647611623,88922",-56,21,28.0
E4_Acc,"1647611623,92047",-54,18,30.0
E4_Acc,"1647611623,95172",-55,16,30.0
E4_Acc,"1647611623,98297",-59,15,27.0
E4_Acc,"1647611624,01422",-59,15,27.0
E4_Acc,"1647611624,04547",-55,16,30.0
E4_Acc,"1647611624,07672",-55,15,29.0
E4_Acc,"1647611624,10798",-57,15,28.0
E4_Acc,"1647611624,13923",-58,15,27.0
E4_Acc,"1647611624,17048",-56,15,27.0
E4_Acc,"1647611624,20173",-58,15,28.0
E4_Acc,"1647611624,23298",-58,15,28.0
E4_Acc,"1647611624,26423",-56,16,28.0
E4_Acc,"1647611624,29548",-57,16,28.0
E4_Acc,"1647611624,32674",-58,16,28.0
E4_Acc,"1647611624,35799",-58,16,28.0
E4_Acc,"1647611624,38924",-57,14,28.0
E4_Acc,"1647611624,42049",-58,15,28.0
E4_Acc,"1647611624,45174",-59,14,25.0
E4_Acc,"1647611624,48299",-59,14,24.0
E4_Acc,"1647611624,51424",-58,13,24.0
E4_Acc,"1647611624,5455",-58,14,25.0
E4_Acc,"1647611624,57675",-57,16,28.0
E4_Acc,"1647611624,608",-57,17,29.0
E4_Acc,"1647611624,63925",-58,16,28.0
E4_Acc,"1647611624,6705",-57,16,27.0
E4_Acc,"1647611624,70175",-57,16,26.0
E4_Acc,"1647611624,733",-57,16,27.0
E4_Acc,"1647611624,76426",-57,16,27.0
E4_Acc,"1647611624,79551",-57,16,27.0
E4_Acc,"1647611624,82676",-58,15,27.0
E4_Acc,"1647611624,85801",-59,15,26.0
E4_Acc,"1647611624,88926",-58,16,27.0
E4_Acc,"1647611624,92051",-57,16,27.0
E4_Acc,"1647611624,95176",-58,16,27.0
E4_Acc,"1647611624,98302",-57,16,26.0
E4_Acc,"1647611625,01427",-57,16,27.0
E4_Acc,"1647611625,04552",-58,15,27.0
E4_Acc,"1647611625,07677",-58,15,27.0
E4_Acc,"1647611625,10802",-59,16,28.0
E4_Acc,"1647611625,13927",-57,16,27.0
E4_Acc,"1647611625,17052",-56,16,26.0
E4_Acc,"1647611625,20178",-59,15,25.0
E4_Acc,"1647611625,23303",-60,15,24.0
E4_Acc,"1647611625,26428",-58,16,25.0
E4_Acc,"1647611625,29553",-57,16,26.0
E4_Acc,"1647611625,32678",-58,15,27.0
E4_Acc,"1647611625,35803",-59,14,28.0
E4_Acc,"1647611625,38928",-58,13,28.0
E4_Acc,"1647611625,42054",-58,14,26.0
E4_Acc,"1647611625,45179",-58,14,26.0
E4_Acc,"1647611625,48304",-59,16,24.0
E4_Acc,"1647611625,51429",-58,17,24.0
E4_Acc,"1647611625,54554",-58,17,25.0
E4_Acc,"1647611625,57679",-59,17,24.0
E4_Acc,"1647611625,60805",-59,16,25.0
E4_Acc,"1647611625,6393",-57,16,27.0
E4_Acc,"1647611625,67055",-56,17,29.0
E4_Acc,"1647611625,7018",-57,17,28.0
E4_Acc,"1647611625,73305",-58,15,23.0
E4_Acc,"1647611625,7643",-59,15,20.0
E4_Acc,"1647611625,79555",-62,14,16.0
E4_Acc,"1647611625,82681",-64,15,14.0
E4_Acc,"1647611625,85806",-61,18,16.0
E4_Acc,"1647611625,88931",-58,21,22.0
E4_Acc,"1647611625,92056",-58,21,22.0
E4_Acc,"1647611625,95181",-59,18,20.0
E4_Acc,"1647611625,98306",-60,17,19.0
E4_Acc,"1647611626,01431",-62,16,17.0
E4_Acc,"1647611626,04557",-62,15,18.0
E4_Acc,"1647611626,07682",-62,16,19.0
E4_Acc,"1647611626,10807",-61,16,18.0
E4_Acc,"1647611626,13932",-60,17,18.0
E4_Acc,"1647611626,17057",-60,18,18.0
E4_Acc,"1647611626,20182",-60,19,19.0
E4_Acc,"1647611626,23307",-59,18,19.0
E4_Acc,"1647611626,26433",-60,18,18.0
E4_Acc,"1647611626,29558",-60,17,19.0
E4_Acc,"1647611626,32683",-63,17,20.0
E4_Acc,"1647611626,35808",-62,15,21.0
E4_Acc,"1647611626,38933",-60,15,19.0
E4_Acc,"1647611626,42058",-61,15,19.0
E4_Acc,"1647611626,45183",-60,15,20.0
E4_Acc,"1647611626,48309",-60,15,21.0
E4_Acc,"1647611626,51434",-59,16,22.0
E4_Acc,"1647611626,54559",-61,18,22.0
E4_Acc,"1647611626,57684",-62,17,20.0
E4_Acc,"1647611626,60809",-61,16,20.0
E4_Acc,"1647611626,63934",-60,17,19.0
E4_Acc,"1647611626,67059",-60,18,19.0
E4_Acc,"1647611626,70185",-61,18,21.0
E4_Acc,"1647611626,7331",-59,15,24.0
E4_Acc,"1647611626,76435",-57,13,26.0
E4_Acc,"1647611626,7956",-57,11,27.0
E4_Acc,"1647611626,82685",-59,10,29.0
E4_Acc,"1647611626,8581",-60,11,26.0
E4_Acc,"1647611626,88935",-60,11,24.0
E4_Acc,"1647611626,92061",-59,16,23.0
E4_Acc,"1647611626,95186",-59,19,23.0
E4_Acc,"1647611626,98311",-57,20,25.0
E4_Acc,"1647611627,01436",-53,20,30.0
E4_Acc,"1647611627,04561",-53,20,32.0
E4_Acc,"1647611627,07686",-52,15,32.0
E4_Acc,"1647611627,10811",-56,12,30.0
E4_Acc,"1647611627,13937",-58,12,29.0
E4_Acc,"1647611627,17062",-61,16,27.0
E4_Acc,"1647611627,20187",-58,16,27.0
E4_Acc,"1647611627,23312",-54,19,30.0
E4_Acc,"1647611627,26437",-54,18,29.0
E4_Acc,"1647611627,29562",-61,17,28.0
E4_Acc,"1647611627,32687",-69,20,31.0
E4_Acc,"1647611627,35813",-71,20,28.0
E4_Acc,"1647611627,38938",-72,15,28.0
E4_Acc,"1647611627,42063",-64,12,29.0
E4_Acc,"1647611627,45188",-53,3,28.0
E4_Acc,"1647611627,48313",-24,-3,37.0
E4_Acc,"1647611627,51438",-33,29,53.0
E4_Acc,"1647611627,54563",-49,8,40.0
E4_Acc,"1647611627,57689",-62,14,43.0
E4_Acc,"1647611627,60814",-100,-2,40.0
E4_Acc,"1647611627,63939",-88,-8,37.0
E4_Acc,"1647611627,67064",-48,-4,43.0
E4_Acc,"1647611627,70189",-25,-12,59.0
E4_Acc,"1647611627,73314",-38,-19,37.0
E4_Acc,"1647611627,7644",-41,-19,32.0
E4_Acc,"1647611627,79565",-40,-18,31.0
E4_Acc,"1647611627,8269",-53,-22,24.0
E4_Acc,"1647611627,85815",-58,-27,2.0
E4_Acc,"1647611627,8894",-25,-1,-16.0
E4_Acc,"1647611627,92065",-77,-23,-3.0
E4_Acc,"1647611627,9519",-80,-15,9.0
E4_Acc,"1647611627,98316",-64,3,-13.0
E4_Acc,"1647611628,01441",-65,14,-9.0
E4_Acc,"1647611628,04566",-68,9,-4.0
E4_Acc,"1647611628,07691",-65,-3,-14.0
E4_Acc,"1647611628,10816",-77,-3,-23.0
E4_Acc,"1647611628,13941",-66,-10,-28.0
E4_Acc,"1647611628,17066",-69,-12,-30.0
E4_Acc,"1647611628,20192",-62,-22,-27.0
E4_Acc,"1647611628,23317",-92,-30,-44.0
E4_Acc,"1647611628,26442",-106,-25,-40.0
E4_Acc,"1647611628,29567",17,12,59.0
E4_Acc,"1647611628,32692",-42,-4,4.0
E4_Acc,"1647611628,35817",-87,-16,-29.0
E4_Acc,"1647611628,38942",-51,-10,-1.0
E4_Acc,"1647611628,42068",-39,-16,3.0
E4_Acc,"1647611628,45193",-71,-14,-9.0
E4_Acc,"1647611628,48318",-87,-11,-13.0
E4_Acc,"1647611628,51443",-49,-23,-48.0
E4_Acc,"1647611628,54568",-65,-22,-7.0
E4_Acc,"1647611628,57693",-62,-20,-4.0
E4_Acc,"1647611628,60818",-65,-22,-19.0
E4_Acc,"1647611628,63944",-62,-19,-14.0
E4_Acc,"1647611628,67069",-53,-19,-12.0
E4_Acc,"1647611628,70194",-54,-14,-10.0
E4_Acc,"1647611628,73319",-60,-20,-23.0
E4_Acc,"1647611628,76444",-58,-23,-24.0
E4_Acc,"1647611628,79569",-55,-20,-26.0
E4_Acc,"1647611628,82694",-63,-13,-23.0
E4_Acc,"1647611628,8582",-61,-14,-20.0
E4_Acc,"1647611628,88945",-65,-21,-25.0
E4_Acc,"1647611628,9207",-67,-24,-28.0
E4_Acc,"1647611628,95195",-50,-14,-15.0
E4_Acc,"1647611628,9832",-68,-11,-25.0
E4_Acc,"1647611629,01445",-69,-14,-25.0
E4_Acc,"1647611629,0457",-60,-17,-21.0
E4_Acc,"1647611629,07696",-60,-17,-21.0
E4_Acc,"1647611629,10821",-58,-18,-24.0
E4_Acc,"1647611629,13946",-56,-18,-20.0
E4_Acc,"1647611629,17071",-56,-18,-19.0
E4_Acc,"1647611629,20196",-57,-16,-20.0
E4_Acc,"1647611629,23321",-56,-15,-20.0
E4_Acc,"1647611629,26446",-60,-14,-22.0
E4_Acc,"1647611629,29572",-62,-13,-23.0
E4_Acc,"1647611629,32697",-61,-12,-23.0
E4_Acc,"1647611629,35822",-54,-12,-22.0
E4_Acc,"1647611629,38947",-56,-12,-25.0
E4_Acc,"1647611629,42072",-73,-34,-41.0
E4_Acc,"1647611629,45197",-45,-15,-15.0
E4_Acc,"1647611629,48322",-60,-6,-21.0
E4_Acc,"1647611629,51448",-61,-10,-29.0
E4_Acc,"1647611629,54573",-58,-11,-28.0
E4_Acc,"1647611629,57698",-60,-13,-27.0
E4_Acc,"1647611629,60823",-59,-14,-28.0
E4_Acc,"1647611629,63948",-60,-12,-29.0
E4_Acc,"1647611629,67073",-60,-11,-26.0
E4_Acc,"1647611629,70198",-60,-12,-26.0
E4_Acc,"1647611629,73324",-59,-14,-28.0
E4_Acc,"1647611629,76449",-59,-14,-27.0
E4_Acc,"1647611629,79574",-59,-13,-27.0
E4_Acc,"1647611629,82699",-60,-13,-28.0
E4_Acc,"1647611629,85824",-60,-12,-28.0
E4_Acc,"1647611629,88949",-59,-12,-28.0
E4_Acc,"1647611629,92074",-59,-12,-28.0
E4_Acc,"1647611629,952",-59,-13,-29.0
E4_Acc,"1647611629,98325",-60,-13,-29.0
E4_Acc,"1647611630,0145",-59,-12,-28.0
E4_Acc,"1647611630,04575",-59,-13,-31.0
E4_Acc,"1647611630,077",-61,-13,-32.0
E4_Acc,"1647611630,10825",-61,-12,-28.0
E4_Acc,"1647611630,1395",-59,-11,-26.0
E4_Acc,"1647611630,17076",-56,-15,-24.0
E4_Acc,"1647611630,20201",-58,-19,-26.0
E4_Acc,"1647611630,23326",-59,-18,-27.0
E4_Acc,"1647611630,26451",-58,-17,-26.0
E4_Acc,"1647611630,29576",-58,-17,-26.0
E4_Acc,"1647611630,32701",-59,-17,-29.0
E4_Acc,"1647611630,35826",-58,-15,-25.0
E4_Acc,"1647611630,38952",-57,-14,-24.0
E4_Acc,"1647611630,42077",-62,-14,-28.0
E4_Acc,"1647611630,45202",-64,-15,-28.0
E4_Acc,"1647611630,48327",-58,-16,-25.0
E4_Acc,"1647611630,51452",-59,-15,-24.0
E4_Acc,"1647611630,54577",-60,-13,-22.0
E4_Acc,"1647611630,57703",-62,-16,-21.0
E4_Acc,"1647611630,60828",-70,-10,-18.0
E4_Acc,"1647611630,63953",-70,-7,-16.0
E4_Acc,"1647611630,67078",-66,-3,-9.0
E4_Acc,"1647611630,70203",-53,2,-5.0
E4_Acc,"1647611630,73328",-59,2,-3.0
E4_Acc,"1647611630,76453",-62,-10,-4.0
E4_Acc,"1647611630,79579",-46,-22,5.0
E4_Acc,"1647611630,82704",-40,-22,21.0
E4_Acc,"1647611630,85829",-32,-12,57.0
E4_Acc,"1647611630,88954",-45,-1,58.0
E4_Acc,"1647611630,92079",-47,-15,55.0
E4_Acc,"1647611630,95204",-45,-12,45.0
E4_Acc,"1647611630,98329",-50,-8,46.0
E4_Acc,"1647611631,01455",-55,-4,43.0
E4_Acc,"1647611631,0458",-48,-4,46.0
E4_Acc,"1647611631,07705",-29,-2,52.0
E4_Acc,"1647611631,1083",-21,-1,48.0
E4_Acc,"1647611631,13955",-21,-1,45.0
E4_Acc,"1647611631,1708",-26,6,35.0
E4_Acc,"1647611631,20205",-59,24,51.0
E4_Acc,"1647611631,23331",-79,15,71.0
E4_Acc,"1647611631,26456",-43,12,65.0
E4_Acc,"1647611631,29581",-17,7,40.0
E4_Acc,"1647611631,32706",-46,17,36.0
E4_Acc,"1647611631,35831",-65,20,38.0
E4_Acc,"1647611631,38956",-55,17,39.0
E4_Acc,"1647611631,42081",-46,16,38.0
E4_Acc,"1647611631,45207",-44,17,43.0
E4_Acc,"1647611631,48332",-45,17,44.0
E4_Acc,"1647611631,51457",-50,16,39.0
E4_Acc,"1647611631,54582",-54,5,35.0
E4_Acc,"1647611631,57707",-55,4,36.0
E4_Acc,"1647611631,60832",-58,5,37.0
E4_Acc,"1647611631,63957",-48,16,40.0
E4_Acc,"1647611631,67083",-46,18,40.0
E4_Acc,"1647611631,70208",-49,21,37.0
E4_Acc,"1647611631,73333",-51,21,36.0
E4_Acc,"1647611631,76458",-50,20,36.0
E4_Acc,"1647611631,79583",-51,19,33.0
E4_Acc,"1647611631,82708",-52,15,32.0
E4_Acc,"1647611631,85833",-57,10,32.0
E4_Acc,"1647611631,88959",-58,9,34.0
E4_Acc,"1647611631,92084",-59,5,33.0
E4_Acc,"1647611631,95209",-57,7,35.0
E4_Acc,"1647611631,98334",-47,16,42.0
E4_Acc,"1647611632,01459",-44,21,41.0
E4_Acc,"1647611632,04584",-44,25,39.0
E4_Acc,"1647611632,07709",-49,20,37.0
E4_Acc,"1647611632,10835",-47,20,35.0
E4_Acc,"1647611632,1396",-49,20,33.0
E4_Acc,"1647611632,17085",-59,18,30.0
E4_Acc,"1647611632,2021",-58,16,31.0
E4_Acc,"1647611632,23335",-53,14,34.0
E4_Acc,"1647611632,2646",-50,15,36.0
E4_Acc,"1647611632,29585",-52,16,35.0
E4_Acc,"1647611632,32711",-57,16,33.0
E4_Acc,"1647611632,35836",-61,16,26.0
E4_Acc,"1647611632,38961",-51,18,34.0
E4_Acc,"1647611632,42086",-51,20,38.0
E4_Acc,"1647611632,45211",-47,25,38.0
E4_Acc,"1647611632,48336",-47,24,34.0
E4_Acc,"1647611632,51461",-49,22,31.0
E4_Acc,"1647611632,54587",-58,22,32.0
E4_Acc,"1647611632,57712",-55,22,34.0
E4_Acc,"1647611632,60837",-47,24,36.0
E4_Acc,"1647611632,63962",-45,24,36.0
E4_Acc,"1647611632,67087",-47,23,34.0
E4_Acc,"1647611632,70212",-49,21,33.0
E4_Acc,"1647611632,73338",-55,21,30.0
E4_Acc,"1647611632,76463",-55,22,32.0
E4_Acc,"1647611632,79588",-56,22,31.0
E4_Acc,"1647611632,82713",-52,21,33.0
E4_Acc,"1647611632,85838",-50,21,34.0
E4_Acc,"1647611632,88963",-48,23,35.0
E4_Acc,"1647611632,92088",-50,23,34.0
E4_Acc,"1647611632,95214",-52,23,34.0
E4_Acc,"1647611632,98339",-52,23,33.0
E4_Acc,"1647611633,01464",-52,24,34.0
E4_Acc,"1647611633,04589",-50,23,33.0
E4_Acc,"1647611633,07714",-51,22,32.0
E4_Acc,"1647611633,10839",-48,20,32.0
E4_Acc,"1647611633,13964",-43,23,36.0
E4_Acc,"1647611633,1709",-43,25,38.0
E4_Acc,"1647611633,20215",-50,27,35.0
E4_Acc,"1647611633,2334",-53,27,33.0
E4_Acc,"1647611633,26465",-55,23,29.0
E4_Acc,"1647611633,2959",-58,18,28.0
E4_Acc,"1647611633,32715",-57,17,30.0
E4_Acc,"1647611633,3584",-53,19,31.0
E4_Acc,"1647611633,38966",-50,21,33.0
E4_Acc,"1647611633,42091",-51,22,34.0
E4_Acc,"1647611633,45216",-49,22,35.0
E4_Acc,"1647611633,48341",-52,24,31.0
E4_Acc,"1647611633,51466",-47,30,31.0
E4_Acc,"1647611633,54591",-48,30,32.0
E4_Acc,"1647611633,57716",-51,23,30.0
E4_Acc,"1647611633,60842",-52,21,31.0
E4_Acc,"1647611633,63967",-54,20,32.0
E4_Acc,"1647611633,67092",-53,22,32.0
E4_Acc,"1647611633,70217",-52,22,32.0
E4_Acc,"1647611633,73342",-53,22,30.0
E4_Acc,"1647611633,76467",-51,23,28.0
E4_Acc,"1647611633,79592",-52,26,29.0
E4_Acc,"1647611633,82718",-50,25,30.0
E4_Acc,"1647611633,85843",-52,24,31.0
E4_Acc,"1647611633,88968",-63,22,34.0
E4_Acc,"1647611633,92093",-60,21,33.0
E4_Acc,"1647611633,95218",-45,18,37.0
E4_Acc,"1647611633,98343",-49,20,33.0
E4_Acc,"1647611634,01468",-47,23,32.0
E4_Acc,"1647611634,04594",-47,30,31.0
E4_Acc,"1647611634,07719",-49,32,28.0
E4_Acc,"1647611634,10844",-49,36,28.0
E4_Acc,"1647611634,13969",-47,33,30.0
E4_Acc,"1647611634,17094",-45,25,37.0
E4_Acc,"1647611634,20219",-47,18,46.0
E4_Acc,"1647611634,23344",-47,18,47.0
E4_Acc,"1647611634,2647",-53,16,38.0
E4_Acc,"1647611634,29595",-54,19,33.0
E4_Acc,"1647611634,3272",-57,26,25.0
E4_Acc,"1647611634,35845",-56,26,25.0
E4_Acc,"1647611634,3897",-52,28,28.0
E4_Acc,"1647611634,42095",-43,28,35.0
E4_Acc,"1647611634,4522",-40,29,40.0
E4_Acc,"1647611634,48346",-43,28,37.0
E4_Acc,"1647611634,51471",-44,25,39.0
E4_Acc,"1647611634,54596",-49,19,40.0
E4_Acc,"1647611634,57721",-47,18,38.0
E4_Acc,"1647611634,60846",-45,20,39.0
E4_Acc,"1647611634,63971",-44,24,39.0
E4_Acc,"1647611634,67096",-44,26,39.0
E4_Acc,"1647611634,70222",-43,30,38.0
E4_Acc,"1647611634,73347",-43,29,37.0
E4_Acc,"1647611634,76472",-44,26,38.0
E4_Acc,"1647611634,79597",-45,22,39.0
E4_Acc,"1647611634,82722",-48,20,39.0
E4_Acc,"1647611634,85847",-52,17,35.0
E4_Acc,"1647611634,88972",-53,20,34.0
E4_Acc,"1647611634,92098",-52,21,35.0
E4_Acc,"1647611634,95223",-45,24,39.0
E4_Acc,"1647611634,98348",-44,25,39.0
E4_Acc,"1647611635,01473",-41,26,40.0
E4_Acc,"1647611635,04598",-41,26,40.0
E4_Acc,"1647611635,07723",-44,27,39.0
E4_Acc,"1647611635,10848",-46,25,38.0
E4_Acc,"1647611635,13974",-47,25,37.0
E4_Acc,"1647611635,17099",-48,24,37.0
E4_Acc,"1647611635,20224",-47,24,38.0
E4_Acc,"1647611635,23349",-47,23,38.0
E4_Acc,"1647611635,26474",-46,25,37.0
E4_Acc,"1647611635,29599",-46,26,36.0
E4_Acc,"1647611635,32725",-45,27,37.0
E4_Acc,"1647611635,3585",-44,26,37.0
E4_Acc,"1647611635,38975",-46,25,36.0
E4_Acc,"1647611635,421",-48,25,36.0
E4_Acc,"1647611635,45225",-48,25,37.0
E4_Acc,"1647611635,4835",-48,24,37.0
E4_Acc,"1647611635,51475",-48,24,36.0
E4_Acc,"1647611635,54601",-48,24,37.0
E4_Acc,"1647611635,57726",-48,25,36.0
E4_Acc,"1647611635,60851",-48,26,36.0
E4_Acc,"1647611635,63976",-48,27,34.0
E4_Acc,"1647611635,67101",-48,27,34.0
E4_Acc,"1647611635,70226",-49,26,34.0
E4_Acc,"1647611635,73351",-50,24,35.0
E4_Acc,"1647611635,76477",-51,21,35.0
E4_Acc,"1647611635,79602",-49,24,34.0
E4_Acc,"1647611635,82727",-48,27,34.0
E4_Acc,"1647611635,85852",-47,28,34.0
E4_Acc,"1647611635,88977",-46,27,34.0
