ACC,time,x,y,z
E4_Acc,"1647613401,31525",-58,15,27.0
E4_Acc,"1647613401,34651",-58,15,27.0
E4_Acc,"1647613401,37776",-58,15,27.0
E4_Acc,"1647613401,40901",-58,15,27.0
E4_Acc,"1647613401,44026",-58,15,28.0
E4_Acc,"1647613401,47151",-57,15,27.0
E4_Acc,"1647613401,50276",-58,15,27.0
E4_Acc,"1647613401,53401",-58,15,27.0
E4_Acc,"1647613401,56527",-58,15,27.0
E4_Acc,"1647613401,59652",-57,15,27.0
E4_Acc,"1647613401,62777",-58,15,27.0
E4_Acc,"1647613401,65902",-58,15,27.0
E4_Acc,"1647613401,69027",-57,15,27.0
E4_Acc,"1647613401,72152",-58,15,27.0
E4_Acc,"1647613401,75277",-58,15,27.0
E4_Acc,"1647613401,78403",-58,15,27.0
E4_Acc,"1647613401,81528",-57,15,27.0
E4_Acc,"1647613401,84653",-58,15,27.0
E4_Acc,"1647613401,87778",-57,15,27.0
E4_Acc,"1647613401,90903",-58,15,27.0
E4_Acc,"1647613401,94028",-58,15,27.0
E4_Acc,"1647613401,97154",-58,15,27.0
E4_Acc,"1647613402,00279",-58,15,27.0
E4_Acc,"1647613402,03404",-58,14,27.0
E4_Acc,"1647613402,06529",-58,14,27.0
E4_Acc,"1647613402,09654",-58,15,27.0
E4_Acc,"1647613402,12779",-58,15,27.0
E4_Acc,"1647613402,15904",-58,14,27.0
E4_Acc,"1647613402,1903",-58,14,27.0
E4_Acc,"1647613402,22155",-58,14,28.0
E4_Acc,"1647613402,2528",-58,14,27.0
E4_Acc,"1647613402,28405",-58,14,27.0
E4_Acc,"1647613402,3153",-58,14,27.0
E4_Acc,"1647613402,34655",-57,14,27.0
E4_Acc,"1647613402,3778",-57,14,27.0
E4_Acc,"1647613402,40906",-57,14,27.0
E4_Acc,"1647613402,44031",-59,14,27.0
E4_Acc,"1647613402,47156",-59,14,27.0
E4_Acc,"1647613402,50281",-58,14,27.0
E4_Acc,"1647613402,53406",-58,14,27.0
E4_Acc,"1647613402,56531",-58,14,27.0
E4_Acc,"1647613402,59656",-58,14,27.0
E4_Acc,"1647613402,62782",-58,14,27.0
E4_Acc,"1647613402,65907",-58,14,27.0
E4_Acc,"1647613402,69032",-59,14,27.0
E4_Acc,"1647613402,72157",-59,14,26.0
E4_Acc,"1647613402,75282",-59,14,26.0
E4_Acc,"1647613402,78407",-58,14,26.0
E4_Acc,"1647613402,81532",-58,14,27.0
E4_Acc,"1647613402,84658",-59,14,26.0
E4_Acc,"1647613402,87783",-60,15,26.0
E4_Acc,"1647613402,90908",-59,14,26.0
E4_Acc,"1647613402,94033",-58,14,26.0
E4_Acc,"1647613402,97158",-58,14,26.0
E4_Acc,"1647613403,00283",-58,14,27.0
E4_Acc,"1647613403,03408",-59,14,27.0
E4_Acc,"1647613403,06534",-58,13,26.0
E4_Acc,"1647613403,09659",-58,13,26.0
E4_Acc,"1647613403,12784",-59,13,26.0
E4_Acc,"1647613403,15909",-59,13,26.0
E4_Acc,"1647613403,19034",-59,14,26.0
E4_Acc,"1647613403,22159",-58,13,26.0
E4_Acc,"1647613403,25284",-58,13,26.0
E4_Acc,"1647613403,2841",-59,13,25.0
E4_Acc,"1647613403,31535",-59,13,26.0
E4_Acc,"1647613403,3466",-59,13,26.0
E4_Acc,"1647613403,37785",-58,13,26.0
E4_Acc,"1647613403,4091",-58,13,25.0
E4_Acc,"1647613403,44035",-59,14,25.0
E4_Acc,"1647613403,4716",-60,14,24.0
E4_Acc,"1647613403,50286",-60,14,23.0
E4_Acc,"1647613403,53411",-60,14,23.0
E4_Acc,"1647613403,56536",-59,14,23.0
E4_Acc,"1647613403,59661",-60,14,23.0
E4_Acc,"1647613403,62786",-59,14,23.0
E4_Acc,"1647613403,65911",-60,14,22.0
E4_Acc,"1647613403,69036",-60,15,22.0
E4_Acc,"1647613403,72162",-61,15,21.0
E4_Acc,"1647613403,75287",-61,16,20.0
E4_Acc,"1647613403,78412",-61,16,20.0
E4_Acc,"1647613403,81537",-61,16,20.0
E4_Acc,"1647613403,84662",-61,16,20.0
E4_Acc,"1647613403,87787",-60,16,20.0
E4_Acc,"1647613403,90912",-61,15,20.0
E4_Acc,"1647613403,94038",-61,15,21.0
E4_Acc,"1647613403,97163",-61,15,21.0
E4_Acc,"1647613404,00288",-61,16,21.0
E4_Acc,"1647613404,03413",-61,16,20.0
E4_Acc,"1647613404,06538",-61,16,20.0
E4_Acc,"1647613404,09663",-60,15,20.0
E4_Acc,"1647613404,12789",-60,14,21.0
E4_Acc,"1647613404,15914",-60,13,22.0
E4_Acc,"1647613404,19039",-60,13,22.0
E4_Acc,"1647613404,22164",-61,14,22.0
E4_Acc,"1647613404,25289",-61,14,21.0
E4_Acc,"1647613404,28414",-61,14,21.0
E4_Acc,"1647613404,31539",-60,14,21.0
E4_Acc,"1647613404,34665",-61,14,21.0
E4_Acc,"1647613404,3779",-61,14,21.0
E4_Acc,"1647613404,40915",-61,13,20.0
E4_Acc,"1647613404,4404",-60,13,21.0
E4_Acc,"1647613404,47165",-61,13,21.0
E4_Acc,"1647613404,5029",-61,13,20.0
E4_Acc,"1647613404,53415",-61,13,21.0
E4_Acc,"1647613404,56541",-61,13,20.0
E4_Acc,"1647613404,59666",-61,13,20.0
E4_Acc,"1647613404,62791",-61,13,21.0
E4_Acc,"1647613404,65916",-62,13,21.0
E4_Acc,"1647613404,69041",-61,14,20.0
E4_Acc,"1647613404,72166",-61,13,20.0
E4_Acc,"1647613404,75291",-61,13,20.0
E4_Acc,"1647613404,78417",-61,13,21.0
E4_Acc,"1647613404,81542",-61,13,21.0
E4_Acc,"1647613404,84667",-61,13,20.0
E4_Acc,"1647613404,87792",-61,13,20.0
E4_Acc,"1647613404,90917",-62,14,20.0
E4_Acc,"1647613404,94042",-61,14,20.0
E4_Acc,"1647613404,97167",-61,13,21.0
E4_Acc,"1647613405,00293",-61,13,20.0
E4_Acc,"1647613405,03418",-61,13,21.0
E4_Acc,"1647613405,06543",-61,14,20.0
E4_Acc,"1647613405,09668",-62,13,20.0
E4_Acc,"1647613405,12793",-62,13,19.0
E4_Acc,"1647613405,15918",-62,11,19.0
E4_Acc,"1647613405,19043",-61,11,20.0
E4_Acc,"1647613405,22169",-61,13,21.0
E4_Acc,"1647613405,25294",-61,14,22.0
E4_Acc,"1647613405,28419",-61,16,22.0
E4_Acc,"1647613405,31544",-61,17,21.0
E4_Acc,"1647613405,34669",-62,17,20.0
E4_Acc,"1647613405,37794",-59,16,20.0
E4_Acc,"1647613405,40919",-59,15,20.0
E4_Acc,"1647613405,44045",-59,15,19.0
E4_Acc,"1647613405,4717",-59,14,20.0
E4_Acc,"1647613405,50295",-61,14,20.0
E4_Acc,"1647613405,5342",-64,14,19.0
E4_Acc,"1647613405,56545",-63,14,19.0
E4_Acc,"1647613405,5967",-63,15,19.0
E4_Acc,"1647613405,62795",-62,15,19.0
E4_Acc,"1647613405,65921",-61,15,20.0
E4_Acc,"1647613405,69046",-60,14,22.0
E4_Acc,"1647613405,72171",-65,13,22.0
E4_Acc,"1647613405,75296",-68,9,23.0
E4_Acc,"1647613405,78421",-74,8,23.0
E4_Acc,"1647613405,81546",-75,3,24.0
E4_Acc,"1647613405,84671",-66,5,22.0
E4_Acc,"1647613405,87797",-60,3,22.0
E4_Acc,"1647613405,90922",-48,7,29.0
E4_Acc,"1647613405,94047",-39,9,28.0
E4_Acc,"1647613405,97172",-37,11,28.0
E4_Acc,"1647613406,00297",-35,15,31.0
E4_Acc,"1647613406,03422",-42,16,31.0
E4_Acc,"1647613406,06547",-55,18,36.0
E4_Acc,"1647613406,09673",-63,14,43.0
E4_Acc,"1647613406,12798",-63,12,44.0
E4_Acc,"1647613406,15923",-58,9,41.0
E4_Acc,"1647613406,19048",-54,7,38.0
E4_Acc,"1647613406,22173",-52,6,35.0
E4_Acc,"1647613406,25298",-54,7,33.0
E4_Acc,"1647613406,28423",-55,8,33.0
E4_Acc,"1647613406,31549",-58,9,31.0
E4_Acc,"1647613406,34674",-58,10,30.0
E4_Acc,"1647613406,37799",-58,12,30.0
E4_Acc,"1647613406,40924",-58,11,30.0
E4_Acc,"1647613406,44049",-59,10,30.0
E4_Acc,"1647613406,47174",-60,10,32.0
E4_Acc,"1647613406,503",-59,10,32.0
E4_Acc,"1647613406,53425",-57,10,32.0
E4_Acc,"1647613406,5655",-56,10,32.0
E4_Acc,"1647613406,59675",-55,10,32.0
E4_Acc,"1647613406,628",-55,10,31.0
E4_Acc,"1647613406,65925",-55,10,30.0
E4_Acc,"1647613406,6905",-57,9,31.0
E4_Acc,"1647613406,72176",-57,10,31.0
E4_Acc,"1647613406,75301",-58,10,31.0
E4_Acc,"1647613406,78426",-58,10,31.0
E4_Acc,"1647613406,81551",-58,9,30.0
E4_Acc,"1647613406,84676",-57,9,30.0
E4_Acc,"1647613406,87801",-58,8,29.0
E4_Acc,"1647613406,90926",-58,8,29.0
E4_Acc,"1647613406,94052",-58,8,29.0
E4_Acc,"1647613406,97177",-58,8,28.0
E4_Acc,"1647613407,00302",-58,8,29.0
E4_Acc,"1647613407,03427",-58,8,28.0
E4_Acc,"1647613407,06552",-59,9,28.0
E4_Acc,"1647613407,09677",-59,8,28.0
E4_Acc,"1647613407,12802",-59,9,28.0
E4_Acc,"1647613407,15928",-59,9,28.0
E4_Acc,"1647613407,19053",-58,8,28.0
E4_Acc,"1647613407,22178",-59,8,28.0
E4_Acc,"1647613407,25303",-59,8,28.0
E4_Acc,"1647613407,28428",-60,8,27.0
E4_Acc,"1647613407,31553",-60,8,27.0
E4_Acc,"1647613407,34678",-59,8,27.0
E4_Acc,"1647613407,37804",-59,7,27.0
E4_Acc,"1647613407,40929",-59,7,28.0
E4_Acc,"1647613407,44054",-59,7,27.0
E4_Acc,"1647613407,47179",-60,8,28.0
E4_Acc,"1647613407,50304",-60,8,27.0
E4_Acc,"1647613407,53429",-59,7,27.0
E4_Acc,"1647613407,56554",-59,7,27.0
E4_Acc,"1647613407,5968",-59,7,27.0
E4_Acc,"1647613407,62805",-59,7,27.0
E4_Acc,"1647613407,6593",-59,7,27.0
E4_Acc,"1647613407,69055",-60,7,27.0
E4_Acc,"1647613407,7218",-60,7,27.0
E4_Acc,"1647613407,75305",-59,7,27.0
E4_Acc,"1647613407,7843",-60,7,27.0
E4_Acc,"1647613407,81556",-60,7,27.0
E4_Acc,"1647613407,84681",-60,7,27.0
E4_Acc,"1647613407,87806",-60,7,27.0
E4_Acc,"1647613407,90931",-60,7,26.0
E4_Acc,"1647613407,94056",-60,7,27.0
E4_Acc,"1647613407,97181",-59,7,26.0
E4_Acc,"1647613408,00306",-59,7,26.0
E4_Acc,"1647613408,03432",-60,7,26.0
E4_Acc,"1647613408,06557",-60,7,27.0
E4_Acc,"1647613408,09682",-60,7,26.0
E4_Acc,"1647613408,12807",-59,7,26.0
E4_Acc,"1647613408,15932",-59,6,26.0
E4_Acc,"1647613408,19057",-61,7,25.0
E4_Acc,"1647613408,22182",-61,7,25.0
E4_Acc,"1647613408,25308",-60,7,25.0
E4_Acc,"1647613408,28433",-60,7,25.0
E4_Acc,"1647613408,31558",-60,7,26.0
E4_Acc,"1647613408,34683",-61,7,26.0
E4_Acc,"1647613408,37808",-61,7,26.0
E4_Acc,"1647613408,40933",-59,8,27.0
E4_Acc,"1647613408,44058",-60,7,26.0
E4_Acc,"1647613408,47184",-61,7,25.0
E4_Acc,"1647613408,50309",-61,7,22.0
E4_Acc,"1647613408,53434",-62,7,22.0
E4_Acc,"1647613408,56559",-62,7,21.0
E4_Acc,"1647613408,59684",-62,7,21.0
E4_Acc,"1647613408,62809",-62,7,23.0
E4_Acc,"1647613408,65934",-61,7,23.0
E4_Acc,"1647613408,6906",-61,7,23.0
E4_Acc,"1647613408,72185",-62,7,23.0
E4_Acc,"1647613408,7531",-62,7,22.0
E4_Acc,"1647613408,78435",-62,7,22.0
E4_Acc,"1647613408,8156",-62,7,21.0
E4_Acc,"1647613408,84685",-62,7,22.0
E4_Acc,"1647613408,8781",-62,7,22.0
E4_Acc,"1647613408,90936",-62,7,22.0
E4_Acc,"1647613408,94061",-62,7,22.0
E4_Acc,"1647613408,97186",-61,7,22.0
E4_Acc,"1647613409,00311",-61,8,22.0
E4_Acc,"1647613409,03436",-62,8,22.0
E4_Acc,"1647613409,06561",-61,7,22.0
E4_Acc,"1647613409,09686",-61,8,22.0
E4_Acc,"1647613409,12812",-62,8,22.0
E4_Acc,"1647613409,15937",-63,8,22.0
E4_Acc,"1647613409,19062",-62,8,21.0
E4_Acc,"1647613409,22187",-62,8,21.0
E4_Acc,"1647613409,25312",-62,8,21.0
E4_Acc,"1647613409,28437",-62,8,21.0
E4_Acc,"1647613409,31563",-62,8,21.0
E4_Acc,"1647613409,34688",-62,8,22.0
E4_Acc,"1647613409,37813",-62,8,21.0
E4_Acc,"1647613409,40938",-61,8,21.0
E4_Acc,"1647613409,44063",-61,8,21.0
E4_Acc,"1647613409,47188",-62,8,21.0
E4_Acc,"1647613409,50313",-61,8,21.0
E4_Acc,"1647613409,53439",-62,8,21.0
E4_Acc,"1647613409,56564",-62,8,21.0
E4_Acc,"1647613409,59689",-62,8,21.0
E4_Acc,"1647613409,62814",-62,8,21.0
E4_Acc,"1647613409,65939",-62,8,21.0
E4_Acc,"1647613409,69064",-62,8,21.0
E4_Acc,"1647613409,72189",-62,8,21.0
E4_Acc,"1647613409,75315",-62,8,21.0
E4_Acc,"1647613409,7844",-62,8,21.0
E4_Acc,"1647613409,81565",-62,8,21.0
E4_Acc,"1647613409,8469",-62,8,21.0
E4_Acc,"1647613409,87815",-62,9,21.0
E4_Acc,"1647613409,9094",-62,8,21.0
E4_Acc,"1647613409,94065",-62,8,21.0
E4_Acc,"1647613409,97191",-62,8,21.0
E4_Acc,"1647613410,00316",-62,9,21.0
E4_Acc,"1647613410,03441",-63,9,21.0
E4_Acc,"1647613410,06566",-62,8,20.0
E4_Acc,"1647613410,09691",-62,8,21.0
E4_Acc,"1647613410,12816",-62,8,21.0
E4_Acc,"1647613410,15941",-62,8,21.0
E4_Acc,"1647613410,19067",-62,9,21.0
E4_Acc,"1647613410,22192",-62,9,21.0
E4_Acc,"1647613410,25317",-62,8,21.0
E4_Acc,"1647613410,28442",-62,9,21.0
E4_Acc,"1647613410,31567",-61,8,21.0
E4_Acc,"1647613410,34692",-61,9,21.0
E4_Acc,"1647613410,37817",-63,9,21.0
E4_Acc,"1647613410,40943",-63,9,20.0
E4_Acc,"1647613410,44068",-62,9,20.0
E4_Acc,"1647613410,47193",-63,9,20.0
E4_Acc,"1647613410,50318",-62,9,20.0
E4_Acc,"1647613410,53443",-62,9,20.0
E4_Acc,"1647613410,56568",-62,8,21.0
E4_Acc,"1647613410,59693",-62,9,21.0
E4_Acc,"1647613410,62819",-63,8,21.0
E4_Acc,"1647613410,65944",-62,9,21.0
E4_Acc,"1647613410,69069",-62,8,20.0
E4_Acc,"1647613410,72194",-63,9,20.0
E4_Acc,"1647613410,75319",-62,8,20.0
E4_Acc,"1647613410,78444",-62,8,20.0
E4_Acc,"1647613410,81569",-63,8,20.0
E4_Acc,"1647613410,84695",-63,8,20.0
E4_Acc,"1647613410,8782",-62,9,20.0
E4_Acc,"1647613410,90945",-62,8,20.0
E4_Acc,"1647613410,9407",-63,8,20.0
E4_Acc,"1647613410,97195",-63,8,20.0
E4_Acc,"1647613411,0032",-62,8,20.0
E4_Acc,"1647613411,03445",-62,8,20.0
E4_Acc,"1647613411,06571",-63,8,20.0
E4_Acc,"1647613411,09696",-63,8,20.0
E4_Acc,"1647613411,12821",-63,8,20.0
E4_Acc,"1647613411,15946",-62,8,20.0
E4_Acc,"1647613411,19071",-62,8,20.0
E4_Acc,"1647613411,22196",-62,8,20.0
E4_Acc,"1647613411,25321",-63,8,20.0
E4_Acc,"1647613411,28447",-62,8,20.0
E4_Acc,"1647613411,31572",-62,8,20.0
E4_Acc,"1647613411,34697",-63,8,20.0
E4_Acc,"1647613411,37822",-62,8,20.0
E4_Acc,"1647613411,40947",-62,8,20.0
E4_Acc,"1647613411,44072",-63,8,20.0
E4_Acc,"1647613411,47198",-63,8,20.0
E4_Acc,"1647613411,50323",-62,8,20.0
E4_Acc,"1647613411,53448",-63,8,20.0
E4_Acc,"1647613411,56573",-63,8,20.0
E4_Acc,"1647613411,59698",-62,8,20.0
E4_Acc,"1647613411,62823",-62,8,20.0
E4_Acc,"1647613411,65948",-63,8,20.0
E4_Acc,"1647613411,69074",-62,8,20.0
E4_Acc,"1647613411,72199",-62,8,20.0
E4_Acc,"1647613411,75324",-63,8,20.0
E4_Acc,"1647613411,78449",-63,8,20.0
E4_Acc,"1647613411,81574",-62,8,20.0
E4_Acc,"1647613411,84699",-62,8,20.0
E4_Acc,"1647613411,87824",-62,8,20.0
E4_Acc,"1647613411,9095",-63,8,20.0
E4_Acc,"1647613411,94075",-63,8,20.0
E4_Acc,"1647613411,972",-62,8,20.0
E4_Acc,"1647613412,00325",-62,8,20.0
E4_Acc,"1647613412,0345",-63,8,20.0
E4_Acc,"1647613412,06575",-62,8,20.0
E4_Acc,"1647613412,097",-62,8,20.0
E4_Acc,"1647613412,12826",-63,8,20.0
E4_Acc,"1647613412,15951",-62,8,20.0
E4_Acc,"1647613412,19076",-62,8,20.0
E4_Acc,"1647613412,22201",-63,8,20.0
E4_Acc,"1647613412,25326",-63,8,20.0
E4_Acc,"1647613412,28451",-62,8,20.0
E4_Acc,"1647613412,31576",-62,8,20.0
E4_Acc,"1647613412,34702",-62,8,20.0
E4_Acc,"1647613412,37827",-62,8,20.0
E4_Acc,"1647613412,40952",-62,7,20.0
E4_Acc,"1647613412,44077",-63,8,20.0
E4_Acc,"1647613412,47202",-63,8,20.0
E4_Acc,"1647613412,50327",-63,8,19.0
E4_Acc,"1647613412,53452",-62,8,20.0
E4_Acc,"1647613412,56578",-61,8,20.0
E4_Acc,"1647613412,59703",-63,9,20.0
E4_Acc,"1647613412,62828",-63,8,20.0
E4_Acc,"1647613412,65953",-63,8,19.0
E4_Acc,"1647613412,69078",-63,8,19.0
E4_Acc,"1647613412,72203",-64,8,19.0
E4_Acc,"1647613412,75328",-62,8,19.0
E4_Acc,"1647613412,78454",-61,8,19.0
E4_Acc,"1647613412,81579",-64,8,20.0
E4_Acc,"1647613412,84704",-64,8,19.0
E4_Acc,"1647613412,87829",-62,9,20.0
E4_Acc,"1647613412,90954",-61,10,21.0
E4_Acc,"1647613412,94079",-61,10,21.0
E4_Acc,"1647613412,97204",-62,10,23.0
E4_Acc,"1647613413,0033",-61,11,24.0
E4_Acc,"1647613413,03455",-58,10,25.0
E4_Acc,"1647613413,0658",-57,9,27.0
E4_Acc,"1647613413,09705",-57,8,28.0
E4_Acc,"1647613413,1283",-58,8,29.0
E4_Acc,"1647613413,15955",-58,9,29.0
E4_Acc,"1647613413,1908",-58,10,27.0
E4_Acc,"1647613413,22206",-60,11,26.0
E4_Acc,"1647613413,25331",-61,11,26.0
E4_Acc,"1647613413,28456",-60,10,26.0
E4_Acc,"1647613413,31581",-58,10,27.0
E4_Acc,"1647613413,34706",-58,10,28.0
E4_Acc,"1647613413,37831",-59,10,28.0
E4_Acc,"1647613413,40956",-59,10,27.0
E4_Acc,"1647613413,44082",-59,10,27.0
E4_Acc,"1647613413,47207",-58,10,27.0
E4_Acc,"1647613413,50332",-60,11,27.0
E4_Acc,"1647613413,53457",-60,11,27.0
E4_Acc,"1647613413,56582",-59,11,27.0
E4_Acc,"1647613413,59707",-58,10,27.0
E4_Acc,"1647613413,62832",-59,10,28.0
E4_Acc,"1647613413,65958",-58,9,29.0
E4_Acc,"1647613413,69083",-58,9,29.0
E4_Acc,"1647613413,72208",-56,9,30.0
E4_Acc,"1647613413,75333",-57,9,30.0
E4_Acc,"1647613413,78458",-58,9,28.0
E4_Acc,"1647613413,81583",-59,10,28.0
E4_Acc,"1647613413,84709",-59,10,28.0
E4_Acc,"1647613413,87834",-59,10,28.0
E4_Acc,"1647613413,90959",-59,10,28.0
E4_Acc,"1647613413,94084",-59,10,29.0
E4_Acc,"1647613413,97209",-57,10,29.0
E4_Acc,"1647613414,00334",-58,10,29.0
E4_Acc,"1647613414,03459",-59,10,28.0
E4_Acc,"1647613414,06585",-59,9,27.0
E4_Acc,"1647613414,0971",-59,10,27.0
E4_Acc,"1647613414,12835",-60,9,27.0
E4_Acc,"1647613414,1596",-59,10,28.0
E4_Acc,"1647613414,19085",-58,10,28.0
E4_Acc,"1647613414,2221",-58,10,28.0
E4_Acc,"1647613414,25335",-59,10,28.0
E4_Acc,"1647613414,28461",-60,10,28.0
E4_Acc,"1647613414,31586",-59,10,27.0
E4_Acc,"1647613414,34711",-58,10,27.0
E4_Acc,"1647613414,37836",-58,10,28.0
E4_Acc,"1647613414,40961",-59,10,27.0
E4_Acc,"1647613414,44086",-59,10,28.0
E4_Acc,"1647613414,47211",-59,9,27.0
E4_Acc,"1647613414,50337",-59,9,27.0
E4_Acc,"1647613414,53462",-59,9,27.0
E4_Acc,"1647613414,56587",-59,9,27.0
E4_Acc,"1647613414,59712",-59,9,27.0
E4_Acc,"1647613414,62837",-59,9,27.0
E4_Acc,"1647613414,65962",-59,9,27.0
E4_Acc,"1647613414,69087",-60,10,27.0
E4_Acc,"1647613414,72213",-59,9,27.0
E4_Acc,"1647613414,75338",-59,9,27.0
E4_Acc,"1647613414,78463",-60,9,26.0
E4_Acc,"1647613414,81588",-60,9,27.0
E4_Acc,"1647613414,84713",-59,9,27.0
E4_Acc,"1647613414,87838",-59,9,27.0
E4_Acc,"1647613414,90963",-60,9,27.0
E4_Acc,"1647613414,94089",-60,9,26.0
E4_Acc,"1647613414,97214",-59,9,27.0
E4_Acc,"1647613415,00339",-59,9,26.0
E4_Acc,"1647613415,03464",-59,9,27.0
E4_Acc,"1647613415,06589",-59,9,27.0
E4_Acc,"1647613415,09714",-59,9,27.0
E4_Acc,"1647613415,12839",-59,9,26.0
E4_Acc,"1647613415,15965",-59,9,26.0
E4_Acc,"1647613415,1909",-59,8,26.0
E4_Acc,"1647613415,22215",-60,9,26.0
E4_Acc,"1647613415,2534",-60,9,26.0
E4_Acc,"1647613415,28465",-59,9,26.0
E4_Acc,"1647613415,3159",-59,9,26.0
E4_Acc,"1647613415,34715",-60,9,26.0
E4_Acc,"1647613415,37841",-60,9,26.0
E4_Acc,"1647613415,40966",-60,9,25.0
E4_Acc,"1647613415,44091",-60,9,25.0
E4_Acc,"1647613415,47216",-61,9,25.0
E4_Acc,"1647613415,50341",-60,9,24.0
E4_Acc,"1647613415,53466",-60,9,25.0
E4_Acc,"1647613415,56591",-60,9,25.0
E4_Acc,"1647613415,59717",-60,9,26.0
E4_Acc,"1647613415,62842",-60,9,26.0
E4_Acc,"1647613415,65967",-60,9,26.0
E4_Acc,"1647613415,69092",-60,9,25.0
E4_Acc,"1647613415,72217",-61,9,24.0
E4_Acc,"1647613415,75342",-60,9,25.0
E4_Acc,"1647613415,78467",-60,9,25.0
E4_Acc,"1647613415,81593",-60,9,25.0
E4_Acc,"1647613415,84718",-60,9,25.0
E4_Acc,"1647613415,87843",-60,9,25.0
E4_Acc,"1647613415,90968",-60,9,25.0
E4_Acc,"1647613415,94093",-60,10,25.0
E4_Acc,"1647613415,97218",-60,10,25.0
E4_Acc,"1647613416,00343",-60,10,26.0
E4_Acc,"1647613416,03469",-60,9,25.0
E4_Acc,"1647613416,06594",-60,9,25.0
E4_Acc,"1647613416,09719",-60,9,25.0
E4_Acc,"1647613416,12844",-61,9,25.0
E4_Acc,"1647613416,15969",-60,9,24.0
E4_Acc,"1647613416,19094",-60,9,25.0
E4_Acc,"1647613416,22219",-60,10,25.0
E4_Acc,"1647613416,25345",-60,10,25.0
E4_Acc,"1647613416,2847",-60,9,25.0
E4_Acc,"1647613416,31595",-60,10,24.0
E4_Acc,"1647613416,3472",-60,9,25.0
E4_Acc,"1647613416,37845",-61,10,25.0
E4_Acc,"1647613416,4097",-60,10,25.0
E4_Acc,"1647613416,44096",-59,9,24.0
E4_Acc,"1647613416,47221",-60,9,25.0
E4_Acc,"1647613416,50346",-61,9,25.0
E4_Acc,"1647613416,53471",-59,9,25.0
E4_Acc,"1647613416,56596",-59,9,24.0
E4_Acc,"1647613416,59721",-60,10,24.0
E4_Acc,"1647613416,62846",-60,10,24.0
E4_Acc,"1647613416,65972",-60,9,23.0
E4_Acc,"1647613416,69097",-61,9,23.0
E4_Acc,"1647613416,72222",-60,10,23.0
E4_Acc,"1647613416,75347",-60,10,23.0
E4_Acc,"1647613416,78472",-61,10,23.0
E4_Acc,"1647613416,81597",-61,12,23.0
E4_Acc,"1647613416,84722",-60,11,22.0
E4_Acc,"1647613416,87848",-61,11,22.0
E4_Acc,"1647613416,90973",-63,12,21.0
E4_Acc,"1647613416,94098",-61,12,21.0
E4_Acc,"1647613416,97223",-62,12,21.0
E4_Acc,"1647613417,00348",-62,11,21.0
E4_Acc,"1647613417,03473",-61,11,21.0
E4_Acc,"1647613417,06598",-60,12,22.0
E4_Acc,"1647613417,09724",-62,12,21.0
E4_Acc,"1647613417,12849",-63,12,20.0
E4_Acc,"1647613417,15974",-62,12,20.0
E4_Acc,"1647613417,19099",-62,11,20.0
E4_Acc,"1647613417,22224",-61,11,20.0
E4_Acc,"1647613417,25349",-62,11,21.0
E4_Acc,"1647613417,28474",-61,11,21.0
E4_Acc,"1647613417,316",-61,11,21.0
E4_Acc,"1647613417,34725",-62,11,21.0
E4_Acc,"1647613417,3785",-62,11,20.0
E4_Acc,"1647613417,40975",-62,12,20.0
E4_Acc,"1647613417,441",-62,11,20.0
E4_Acc,"1647613417,47225",-61,11,20.0
E4_Acc,"1647613417,5035",-62,11,20.0
E4_Acc,"1647613417,53476",-62,11,20.0
E4_Acc,"1647613417,56601",-62,11,20.0
E4_Acc,"1647613417,59726",-62,12,20.0
E4_Acc,"1647613417,62851",-62,11,20.0
E4_Acc,"1647613417,65976",-62,11,20.0
E4_Acc,"1647613417,69101",-62,11,20.0
E4_Acc,"1647613417,72226",-62,11,20.0
E4_Acc,"1647613417,75352",-62,12,20.0
E4_Acc,"1647613417,78477",-62,11,20.0
E4_Acc,"1647613417,81602",-62,12,19.0
E4_Acc,"1647613417,84727",-62,11,19.0
E4_Acc,"1647613417,87852",-62,11,19.0
E4_Acc,"1647613417,90977",-62,11,19.0
E4_Acc,"1647613417,94102",-62,12,19.0
E4_Acc,"1647613417,97228",-62,11,20.0
E4_Acc,"1647613418,00353",-62,11,19.0
E4_Acc,"1647613418,03478",-62,12,20.0
E4_Acc,"1647613418,06603",-62,11,20.0
E4_Acc,"1647613418,09728",-62,12,20.0
E4_Acc,"1647613418,12853",-62,11,20.0
E4_Acc,"1647613418,15978",-62,11,19.0
E4_Acc,"1647613418,19104",-62,11,20.0
E4_Acc,"1647613418,22229",-62,11,19.0
E4_Acc,"1647613418,25354",-62,11,20.0
E4_Acc,"1647613418,28479",-62,11,19.0
E4_Acc,"1647613418,31604",-63,11,20.0
E4_Acc,"1647613418,34729",-62,11,19.0
E4_Acc,"1647613418,37854",-62,11,20.0
E4_Acc,"1647613418,4098",-62,11,20.0
E4_Acc,"1647613418,44105",-62,11,20.0
E4_Acc,"1647613418,4723",-62,11,19.0
E4_Acc,"1647613418,50355",-62,11,20.0
E4_Acc,"1647613418,5348",-62,11,20.0
E4_Acc,"1647613418,56605",-62,11,19.0
E4_Acc,"1647613418,5973",-62,11,20.0
E4_Acc,"1647613418,62856",-62,11,20.0
E4_Acc,"1647613418,65981",-62,11,19.0
E4_Acc,"1647613418,69106",-62,11,19.0
E4_Acc,"1647613418,72231",-62,11,20.0
E4_Acc,"1647613418,75356",-62,11,20.0
