ACC,time,x,y,z
E4_Acc,"1647604723,97602",-38,-28,44.0
E4_Acc,"1647604724,00727",-38,-27,45.0
E4_Acc,"1647604724,03852",-43,-27,45.0
E4_Acc,"1647604724,06978",-45,-26,45.0
E4_Acc,"1647604724,10103",-47,-26,40.0
E4_Acc,"1647604724,13228",-58,-12,27.0
E4_Acc,"1647604724,16353",-63,-15,21.0
E4_Acc,"1647604724,19478",-60,-21,8.0
E4_Acc,"1647604724,22603",-57,-25,6.0
E4_Acc,"1647604724,25728",-47,-26,4.0
E4_Acc,"1647604724,28854",-45,-27,6.0
E4_Acc,"1647604724,31979",-42,-24,24.0
E4_Acc,"1647604724,35104",-39,-22,42.0
E4_Acc,"1647604724,38229",-37,-23,46.0
E4_Acc,"1647604724,41354",-30,-24,66.0
E4_Acc,"1647604724,44479",-18,-26,68.0
E4_Acc,"1647604724,47604",-19,-17,64.0
E4_Acc,"1647604724,5073",-28,-9,58.0
E4_Acc,"1647604724,53855",-31,-7,57.0
E4_Acc,"1647604724,5698",-23,-7,55.0
E4_Acc,"1647604724,60105",-21,-6,53.0
E4_Acc,"1647604724,6323",-26,-2,48.0
E4_Acc,"1647604724,66355",-35,1,45.0
E4_Acc,"1647604724,6948",-28,5,43.0
E4_Acc,"1647604724,72606",-29,9,31.0
E4_Acc,"1647604724,75731",-23,11,33.0
E4_Acc,"1647604724,78856",-128,30,90.0
E4_Acc,"1647604724,81981",-82,29,83.0
E4_Acc,"1647604724,85106",-28,15,40.0
E4_Acc,"1647604724,88231",-32,19,23.0
E4_Acc,"1647604724,91356",-38,24,29.0
E4_Acc,"1647604724,94482",-55,35,36.0
E4_Acc,"1647604724,97607",-53,34,37.0
E4_Acc,"1647604725,00732",-45,33,39.0
E4_Acc,"1647604725,03857",-45,34,42.0
E4_Acc,"1647604725,06982",-36,24,39.0
E4_Acc,"1647604725,10107",-38,28,31.0
E4_Acc,"1647604725,13232",-49,35,27.0
E4_Acc,"1647604725,16358",-47,38,24.0
E4_Acc,"1647604725,19483",-39,41,32.0
E4_Acc,"1647604725,22608",-31,45,46.0
E4_Acc,"1647604725,25733",-36,43,29.0
E4_Acc,"1647604725,28858",-38,43,19.0
E4_Acc,"1647604725,31983",-40,50,16.0
E4_Acc,"1647604725,35108",-43,48,22.0
E4_Acc,"1647604725,38234",-39,30,34.0
E4_Acc,"1647604725,41359",-37,28,56.0
E4_Acc,"1647604725,44484",-34,30,58.0
E4_Acc,"1647604725,47609",-21,35,48.0
E4_Acc,"1647604725,50734",-14,39,48.0
E4_Acc,"1647604725,53859",-15,39,45.0
E4_Acc,"1647604725,56984",-16,39,46.0
E4_Acc,"1647604725,6011",-25,42,43.0
E4_Acc,"1647604725,63235",-25,39,37.0
E4_Acc,"1647604725,6636",-25,40,38.0
E4_Acc,"1647604725,69485",-24,42,40.0
E4_Acc,"1647604725,7261",-23,41,41.0
E4_Acc,"1647604725,75735",-37,48,42.0
E4_Acc,"1647604725,7886",-25,43,42.0
E4_Acc,"1647604725,81986",-32,46,35.0
E4_Acc,"1647604725,85111",-30,50,38.0
E4_Acc,"1647604725,88236",-30,54,38.0
E4_Acc,"1647604725,91361",-24,54,36.0
E4_Acc,"1647604725,94486",-21,45,31.0
E4_Acc,"1647604725,97611",-20,31,36.0
E4_Acc,"1647604726,00737",-29,16,45.0
E4_Acc,"1647604726,03862",-36,12,48.0
E4_Acc,"1647604726,06987",-55,3,37.0
E4_Acc,"1647604726,10112",-64,0,34.0
E4_Acc,"1647604726,13237",-77,0,32.0
E4_Acc,"1647604726,16362",-63,2,35.0
E4_Acc,"1647604726,19487",-60,3,34.0
E4_Acc,"1647604726,22613",-50,-1,30.0
E4_Acc,"1647604726,25738",-43,0,28.0
E4_Acc,"1647604726,28863",-34,5,30.0
E4_Acc,"1647604726,31988",-32,19,35.0
E4_Acc,"1647604726,35113",-31,26,36.0
E4_Acc,"1647604726,38238",-38,49,36.0
E4_Acc,"1647604726,41363",-55,56,30.0
E4_Acc,"1647604726,44489",-60,56,26.0
E4_Acc,"1647604726,47614",-48,52,32.0
E4_Acc,"1647604726,50739",-15,45,52.0
E4_Acc,"1647604726,53864",-23,39,51.0
E4_Acc,"1647604726,56989",-27,36,47.0
E4_Acc,"1647604726,60114",-26,34,44.0
E4_Acc,"1647604726,63239",-26,34,44.0
E4_Acc,"1647604726,66365",-24,35,47.0
E4_Acc,"1647604726,6949",-22,36,47.0
E4_Acc,"1647604726,72615",-23,36,47.0
E4_Acc,"1647604726,7574",-25,37,45.0
E4_Acc,"1647604726,78865",-26,37,44.0
E4_Acc,"1647604726,8199",-27,36,43.0
E4_Acc,"1647604726,85115",-30,35,45.0
E4_Acc,"1647604726,88241",-28,33,45.0
E4_Acc,"1647604726,91366",-29,31,46.0
E4_Acc,"1647604726,94491",-31,32,46.0
E4_Acc,"1647604726,97616",-26,36,43.0
E4_Acc,"1647604727,00741",-25,37,42.0
E4_Acc,"1647604727,03866",-24,40,46.0
E4_Acc,"1647604727,06991",-18,38,51.0
E4_Acc,"1647604727,10117",-20,37,49.0
E4_Acc,"1647604727,13242",-24,37,44.0
E4_Acc,"1647604727,16367",-24,38,42.0
E4_Acc,"1647604727,19492",-23,39,42.0
E4_Acc,"1647604727,22617",-19,39,44.0
E4_Acc,"1647604727,25742",-17,38,45.0
E4_Acc,"1647604727,28867",-21,38,46.0
E4_Acc,"1647604727,31993",-22,37,45.0
E4_Acc,"1647604727,35118",-23,36,44.0
E4_Acc,"1647604727,38243",-25,36,43.0
E4_Acc,"1647604727,41368",-27,36,46.0
E4_Acc,"1647604727,44493",-26,34,46.0
E4_Acc,"1647604727,47618",-26,34,48.0
E4_Acc,"1647604727,50743",-24,36,47.0
E4_Acc,"1647604727,53869",-22,37,42.0
E4_Acc,"1647604727,56994",-23,39,41.0
E4_Acc,"1647604727,60119",-21,40,48.0
E4_Acc,"1647604727,63244",-22,38,49.0
E4_Acc,"1647604727,66369",-24,36,46.0
E4_Acc,"1647604727,69494",-24,37,44.0
E4_Acc,"1647604727,72619",-22,38,43.0
E4_Acc,"1647604727,75745",-22,39,43.0
E4_Acc,"1647604727,7887",-23,38,45.0
E4_Acc,"1647604727,81995",-23,37,46.0
E4_Acc,"1647604727,8512",-24,36,46.0
E4_Acc,"1647604727,88245",-25,37,45.0
E4_Acc,"1647604727,9137",-25,37,45.0
E4_Acc,"1647604727,94495",-24,37,45.0
E4_Acc,"1647604727,97621",-23,37,45.0
E4_Acc,"1647604728,00746",-22,37,46.0
E4_Acc,"1647604728,03871",-23,37,45.0
E4_Acc,"1647604728,06996",-23,37,44.0
E4_Acc,"1647604728,10121",-24,37,45.0
E4_Acc,"1647604728,13246",-24,37,45.0
E4_Acc,"1647604728,16371",-24,37,45.0
E4_Acc,"1647604728,19497",-24,36,46.0
E4_Acc,"1647604728,22622",-24,36,45.0
E4_Acc,"1647604728,25747",-25,36,45.0
E4_Acc,"1647604728,28872",-27,37,45.0
E4_Acc,"1647604728,31997",-26,35,45.0
E4_Acc,"1647604728,35122",-26,35,46.0
E4_Acc,"1647604728,38248",-25,37,44.0
E4_Acc,"1647604728,41373",-22,39,42.0
E4_Acc,"1647604728,44498",-21,39,44.0
E4_Acc,"1647604728,47623",-21,37,49.0
E4_Acc,"1647604728,50748",-28,33,47.0
E4_Acc,"1647604728,53873",-28,35,45.0
E4_Acc,"1647604728,56998",-24,38,43.0
E4_Acc,"1647604728,60124",-22,39,43.0
E4_Acc,"1647604728,63249",-23,39,45.0
E4_Acc,"1647604728,66374",-23,37,45.0
E4_Acc,"1647604728,69499",-24,37,45.0
E4_Acc,"1647604728,72624",-24,37,45.0
E4_Acc,"1647604728,75749",-25,37,45.0
E4_Acc,"1647604728,78874",-24,37,45.0
E4_Acc,"1647604728,82",-24,37,45.0
E4_Acc,"1647604728,85125",-23,37,46.0
E4_Acc,"1647604728,8825",-23,37,45.0
E4_Acc,"1647604728,91375",-22,37,46.0
E4_Acc,"1647604728,945",-21,37,47.0
E4_Acc,"1647604728,97625",-22,38,46.0
E4_Acc,"1647604729,0075",-22,38,47.0
E4_Acc,"1647604729,03876",-26,37,43.0
E4_Acc,"1647604729,07001",-27,37,42.0
E4_Acc,"1647604729,10126",-29,37,40.0
E4_Acc,"1647604729,13251",-30,37,39.0
E4_Acc,"1647604729,16376",-30,38,39.0
E4_Acc,"1647604729,19501",-29,38,40.0
E4_Acc,"1647604729,22626",-26,37,44.0
E4_Acc,"1647604729,25752",-29,37,44.0
E4_Acc,"1647604729,28877",-29,37,44.0
E4_Acc,"1647604729,32002",-28,37,43.0
E4_Acc,"1647604729,35127",-27,37,43.0
E4_Acc,"1647604729,38252",-25,37,43.0
E4_Acc,"1647604729,41377",-24,38,43.0
E4_Acc,"1647604729,44502",-23,39,44.0
E4_Acc,"1647604729,47628",-21,39,44.0
E4_Acc,"1647604729,50753",-21,40,44.0
E4_Acc,"1647604729,53878",-20,40,45.0
E4_Acc,"1647604729,57003",-20,40,44.0
E4_Acc,"1647604729,60128",-20,40,44.0
E4_Acc,"1647604729,63253",-19,40,44.0
E4_Acc,"1647604729,66378",-18,39,45.0
E4_Acc,"1647604729,69504",-21,40,44.0
E4_Acc,"1647604729,72629",-21,39,44.0
E4_Acc,"1647604729,75754",-23,39,44.0
E4_Acc,"1647604729,78879",-31,38,42.0
E4_Acc,"1647604729,82004",-29,37,42.0
E4_Acc,"1647604729,85129",-30,36,43.0
E4_Acc,"1647604729,88254",-30,36,42.0
E4_Acc,"1647604729,9138",-29,36,42.0
E4_Acc,"1647604729,94505",-27,37,43.0
E4_Acc,"1647604729,9763",-27,38,43.0
E4_Acc,"1647604730,00755",-28,40,44.0
E4_Acc,"1647604730,0388",-27,43,44.0
E4_Acc,"1647604730,07005",-22,44,43.0
E4_Acc,"1647604730,1013",-20,43,42.0
E4_Acc,"1647604730,13256",-25,37,41.0
E4_Acc,"1647604730,16381",-34,31,43.0
E4_Acc,"1647604730,19506",-36,28,43.0
E4_Acc,"1647604730,22631",-38,24,46.0
E4_Acc,"1647604730,25756",-38,22,47.0
E4_Acc,"1647604730,28881",-35,20,49.0
E4_Acc,"1647604730,32006",-37,20,48.0
E4_Acc,"1647604730,35132",-39,20,46.0
E4_Acc,"1647604730,38257",-43,22,43.0
E4_Acc,"1647604730,41382",-44,22,41.0
E4_Acc,"1647604730,44507",-44,23,39.0
E4_Acc,"1647604730,47632",-44,23,39.0
E4_Acc,"1647604730,50757",-43,24,41.0
E4_Acc,"1647604730,53883",-41,24,43.0
E4_Acc,"1647604730,57008",-41,24,43.0
E4_Acc,"1647604730,60133",-40,24,44.0
E4_Acc,"1647604730,63258",-39,24,44.0
E4_Acc,"1647604730,66383",-39,23,44.0
E4_Acc,"1647604730,69508",-39,23,44.0
E4_Acc,"1647604730,72633",-40,23,44.0
E4_Acc,"1647604730,75759",-41,24,44.0
E4_Acc,"1647604730,78884",-41,25,44.0
E4_Acc,"1647604730,82009",-40,26,43.0
E4_Acc,"1647604730,85134",-42,25,42.0
E4_Acc,"1647604730,88259",-42,25,42.0
E4_Acc,"1647604730,91384",-41,24,42.0
E4_Acc,"1647604730,94509",-41,24,42.0
E4_Acc,"1647604730,97635",-41,24,43.0
E4_Acc,"1647604731,0076",-41,24,43.0
E4_Acc,"1647604731,03885",-41,23,42.0
E4_Acc,"1647604731,0701",-42,23,42.0
E4_Acc,"1647604731,10135",-43,23,42.0
E4_Acc,"1647604731,1326",-42,23,41.0
E4_Acc,"1647604731,16385",-41,23,41.0
E4_Acc,"1647604731,19511",-42,23,42.0
E4_Acc,"1647604731,22636",-45,24,41.0
E4_Acc,"1647604731,25761",-46,25,42.0
E4_Acc,"1647604731,28886",-44,26,40.0
E4_Acc,"1647604731,32011",-42,26,41.0
E4_Acc,"1647604731,35136",-42,26,41.0
E4_Acc,"1647604731,38261",-41,26,41.0
E4_Acc,"1647604731,41387",-41,25,41.0
E4_Acc,"1647604731,44512",-42,24,41.0
E4_Acc,"1647604731,47637",-42,24,40.0
E4_Acc,"1647604731,50762",-43,24,41.0
E4_Acc,"1647604731,53887",-43,24,40.0
E4_Acc,"1647604731,57012",-42,24,41.0
E4_Acc,"1647604731,60137",-43,25,41.0
E4_Acc,"1647604731,63263",-42,25,41.0
E4_Acc,"1647604731,66388",-41,25,41.0
E4_Acc,"1647604731,69513",-41,25,41.0
E4_Acc,"1647604731,72638",-42,26,42.0
E4_Acc,"1647604731,75763",-41,27,41.0
E4_Acc,"1647604731,78888",-40,27,41.0
E4_Acc,"1647604731,82013",-41,27,41.0
E4_Acc,"1647604731,85139",-41,26,42.0
E4_Acc,"1647604731,88264",-41,24,41.0
E4_Acc,"1647604731,91389",-43,24,42.0
E4_Acc,"1647604731,94514",-45,23,42.0
E4_Acc,"1647604731,97639",-45,22,41.0
E4_Acc,"1647604732,00764",-46,22,39.0
E4_Acc,"1647604732,03889",-48,23,38.0
E4_Acc,"1647604732,07015",-48,23,37.0
E4_Acc,"1647604732,1014",-47,22,39.0
E4_Acc,"1647604732,13265",-46,22,39.0
E4_Acc,"1647604732,1639",-44,24,39.0
E4_Acc,"1647604732,19515",-45,26,37.0
E4_Acc,"1647604732,2264",-45,26,38.0
E4_Acc,"1647604732,25765",-45,23,42.0
E4_Acc,"1647604732,28891",-45,20,42.0
E4_Acc,"1647604732,32016",-45,22,41.0
E4_Acc,"1647604732,35141",-44,25,39.0
E4_Acc,"1647604732,38266",-43,26,39.0
E4_Acc,"1647604732,41391",-42,26,40.0
E4_Acc,"1647604732,44516",-42,25,41.0
E4_Acc,"1647604732,47641",-42,24,41.0
E4_Acc,"1647604732,50767",-43,23,39.0
E4_Acc,"1647604732,53892",-45,23,39.0
E4_Acc,"1647604732,57017",-51,22,40.0
E4_Acc,"1647604732,60142",-50,23,41.0
E4_Acc,"1647604732,63267",-42,22,40.0
E4_Acc,"1647604732,66392",-41,27,39.0
E4_Acc,"1647604732,69517",-42,27,37.0
E4_Acc,"1647604732,72643",-47,25,40.0
E4_Acc,"1647604732,75768",-46,23,42.0
E4_Acc,"1647604732,78893",-45,20,42.0
E4_Acc,"1647604732,82018",-45,21,40.0
E4_Acc,"1647604732,85143",-44,25,38.0
E4_Acc,"1647604732,88268",-44,26,38.0
E4_Acc,"1647604732,91393",-44,26,39.0
E4_Acc,"1647604732,94519",-45,24,40.0
E4_Acc,"1647604732,97644",-44,24,40.0
E4_Acc,"1647604733,00769",-44,25,39.0
E4_Acc,"1647604733,03894",-43,24,39.0
E4_Acc,"1647604733,07019",-45,23,40.0
E4_Acc,"1647604733,10144",-47,21,41.0
E4_Acc,"1647604733,13269",-46,18,41.0
E4_Acc,"1647604733,16395",-42,25,40.0
E4_Acc,"1647604733,1952",-40,28,38.0
E4_Acc,"1647604733,22645",-46,29,35.0
E4_Acc,"1647604733,2577",-45,22,43.0
E4_Acc,"1647604733,28895",-45,17,44.0
E4_Acc,"1647604733,3202",-48,16,41.0
E4_Acc,"1647604733,35146",-47,21,39.0
E4_Acc,"1647604733,38271",-45,26,37.0
E4_Acc,"1647604733,41396",-44,28,37.0
E4_Acc,"1647604733,44521",-44,27,40.0
E4_Acc,"1647604733,47646",-44,24,41.0
E4_Acc,"1647604733,50771",-44,24,40.0
E4_Acc,"1647604733,53896",-44,25,40.0
E4_Acc,"1647604733,57022",-44,25,40.0
E4_Acc,"1647604733,60147",-45,25,40.0
E4_Acc,"1647604733,63272",-43,25,41.0
E4_Acc,"1647604733,66397",-41,25,42.0
E4_Acc,"1647604733,69522",-42,26,41.0
E4_Acc,"1647604733,72647",-43,25,39.0
E4_Acc,"1647604733,75772",-42,25,39.0
E4_Acc,"1647604733,78898",-43,24,40.0
E4_Acc,"1647604733,82023",-46,24,40.0
E4_Acc,"1647604733,85148",-46,24,39.0
E4_Acc,"1647604733,88273",-44,24,39.0
E4_Acc,"1647604733,91398",-43,24,40.0
E4_Acc,"1647604733,94523",-44,24,40.0
E4_Acc,"1647604733,97648",-44,25,40.0
E4_Acc,"1647604734,00774",-43,25,40.0
E4_Acc,"1647604734,03899",-43,25,40.0
E4_Acc,"1647604734,07024",-43,26,40.0
E4_Acc,"1647604734,10149",-42,25,40.0
E4_Acc,"1647604734,13274",-42,26,40.0
E4_Acc,"1647604734,16399",-44,26,39.0
E4_Acc,"1647604734,19524",-44,27,39.0
E4_Acc,"1647604734,2265",-44,27,39.0
E4_Acc,"1647604734,25775",-45,28,38.0
E4_Acc,"1647604734,289",-43,28,38.0
E4_Acc,"1647604734,32025",-42,29,37.0
E4_Acc,"1647604734,3515",-42,30,37.0
E4_Acc,"1647604734,38275",-44,34,35.0
E4_Acc,"1647604734,414",-42,35,37.0
E4_Acc,"1647604734,44526",-35,32,41.0
E4_Acc,"1647604734,47651",-32,33,40.0
E4_Acc,"1647604734,50776",-33,35,37.0
E4_Acc,"1647604734,53901",-37,38,33.0
E4_Acc,"1647604734,57026",-35,40,33.0
E4_Acc,"1647604734,60151",-35,42,33.0
E4_Acc,"1647604734,63276",-35,43,34.0
E4_Acc,"1647604734,66402",-32,43,34.0
E4_Acc,"1647604734,69527",-33,44,34.0
E4_Acc,"1647604734,72652",-33,44,34.0
E4_Acc,"1647604734,75777",-32,44,34.0
E4_Acc,"1647604734,78902",-29,44,34.0
E4_Acc,"1647604734,82027",-28,44,36.0
E4_Acc,"1647604734,85152",-28,44,36.0
E4_Acc,"1647604734,88278",-28,43,36.0
E4_Acc,"1647604734,91403",-28,42,37.0
E4_Acc,"1647604734,94528",-28,41,37.0
E4_Acc,"1647604734,97653",-30,43,35.0
E4_Acc,"1647604735,00778",-29,42,36.0
E4_Acc,"1647604735,03903",-28,42,37.0
E4_Acc,"1647604735,07028",-27,44,37.0
E4_Acc,"1647604735,10154",-28,44,36.0
E4_Acc,"1647604735,13279",-31,45,34.0
E4_Acc,"1647604735,16404",-31,45,34.0
E4_Acc,"1647604735,19529",-30,44,34.0
E4_Acc,"1647604735,22654",-30,43,35.0
E4_Acc,"1647604735,25779",-31,44,35.0
E4_Acc,"1647604735,28904",-31,43,35.0
E4_Acc,"1647604735,3203",-30,43,36.0
E4_Acc,"1647604735,35155",-30,43,36.0
E4_Acc,"1647604735,3828",-30,42,36.0
E4_Acc,"1647604735,41405",-29,43,36.0
E4_Acc,"1647604735,4453",-31,43,34.0
E4_Acc,"1647604735,47655",-32,43,34.0
E4_Acc,"1647604735,5078",-31,43,35.0
E4_Acc,"1647604735,53906",-31,42,36.0
E4_Acc,"1647604735,57031",-30,41,37.0
E4_Acc,"1647604735,60156",-30,43,35.0
E4_Acc,"1647604735,63281",-31,41,34.0
E4_Acc,"1647604735,66406",-35,39,35.0
E4_Acc,"1647604735,69531",-36,39,36.0
E4_Acc,"1647604735,72657",-37,41,34.0
E4_Acc,"1647604735,75782",-39,40,32.0
E4_Acc,"1647604735,78907",-38,39,32.0
E4_Acc,"1647604735,82032",-33,41,35.0
E4_Acc,"1647604735,85157",-33,40,34.0
E4_Acc,"1647604735,88282",-35,40,34.0
E4_Acc,"1647604735,91407",-34,42,33.0
E4_Acc,"1647604735,94533",-34,40,34.0
E4_Acc,"1647604735,97658",-36,38,35.0
E4_Acc,"1647604736,00783",-37,39,35.0
E4_Acc,"1647604736,03908",-39,39,33.0
E4_Acc,"1647604736,07033",-38,40,32.0
E4_Acc,"1647604736,10158",-35,41,33.0
E4_Acc,"1647604736,13283",-36,40,33.0
E4_Acc,"1647604736,16409",-36,40,33.0
E4_Acc,"1647604736,19534",-37,39,33.0
E4_Acc,"1647604736,22659",-37,40,33.0
E4_Acc,"1647604736,25784",-38,40,33.0
E4_Acc,"1647604736,28909",-36,40,33.0
E4_Acc,"1647604736,32034",-36,40,33.0
E4_Acc,"1647604736,35159",-37,40,33.0
E4_Acc,"1647604736,38285",-37,40,33.0
E4_Acc,"1647604736,4141",-38,39,33.0
E4_Acc,"1647604736,44535",-40,38,33.0
E4_Acc,"1647604736,4766",-40,38,34.0
E4_Acc,"1647604736,50785",-37,38,34.0
E4_Acc,"1647604736,5391",-39,37,34.0
E4_Acc,"1647604736,57035",-42,35,32.0
E4_Acc,"1647604736,60161",-42,36,32.0
E4_Acc,"1647604736,63286",-41,38,32.0
E4_Acc,"1647604736,66411",-39,40,32.0
E4_Acc,"1647604736,69536",-38,40,32.0
E4_Acc,"1647604736,72661",-37,40,33.0
E4_Acc,"1647604736,75786",-36,40,34.0
E4_Acc,"1647604736,78911",-35,40,34.0
E4_Acc,"1647604736,82037",-34,40,35.0
E4_Acc,"1647604736,85162",-34,40,36.0
E4_Acc,"1647604736,88287",-34,39,36.0
E4_Acc,"1647604736,91412",-35,39,36.0
E4_Acc,"1647604736,94537",-35,40,35.0
E4_Acc,"1647604736,97662",-35,39,35.0
E4_Acc,"1647604737,00787",-36,39,35.0
E4_Acc,"1647604737,03913",-37,38,35.0
E4_Acc,"1647604737,07038",-38,37,35.0
E4_Acc,"1647604737,10163",-37,38,36.0
E4_Acc,"1647604737,13288",-36,38,36.0
E4_Acc,"1647604737,16413",-40,36,35.0
E4_Acc,"1647604737,19538",-45,34,34.0
E4_Acc,"1647604737,22663",-45,33,35.0
E4_Acc,"1647604737,25789",-38,36,34.0
E4_Acc,"1647604737,28914",-35,37,33.0
E4_Acc,"1647604737,32039",-34,39,34.0
E4_Acc,"1647604737,35164",-35,40,38.0
E4_Acc,"1647604737,38289",-39,36,38.0
E4_Acc,"1647604737,41414",-44,34,35.0
E4_Acc,"1647604737,44539",-43,35,33.0
E4_Acc,"1647604737,47665",-39,37,33.0
E4_Acc,"1647604737,5079",-38,38,34.0
E4_Acc,"1647604737,53915",-37,39,35.0
E4_Acc,"1647604737,5704",-37,38,35.0
E4_Acc,"1647604737,60165",-38,37,35.0
E4_Acc,"1647604737,6329",-40,36,35.0
E4_Acc,"1647604737,66415",-38,35,35.0
E4_Acc,"1647604737,69541",-40,34,36.0
E4_Acc,"1647604737,72666",-43,33,36.0
E4_Acc,"1647604737,75791",-44,33,36.0
E4_Acc,"1647604737,78916",-44,31,37.0
E4_Acc,"1647604737,82041",-43,33,35.0
E4_Acc,"1647604737,85166",-38,37,32.0
E4_Acc,"1647604737,88292",-37,38,32.0
E4_Acc,"1647604737,91417",-38,38,38.0
E4_Acc,"1647604737,94542",-40,33,38.0
E4_Acc,"1647604737,97667",-41,33,38.0
E4_Acc,"1647604738,00792",-41,34,34.0
E4_Acc,"1647604738,03917",-40,35,34.0
E4_Acc,"1647604738,07042",-38,37,35.0
E4_Acc,"1647604738,10168",-37,37,36.0
E4_Acc,"1647604738,13293",-37,37,37.0
E4_Acc,"1647604738,16418",-39,36,36.0
E4_Acc,"1647604738,19543",-39,36,35.0
E4_Acc,"1647604738,22668",-38,36,37.0
E4_Acc,"1647604738,25793",-38,37,37.0
E4_Acc,"1647604738,28918",-37,37,37.0
E4_Acc,"1647604738,32044",-36,36,38.0
E4_Acc,"1647604738,35169",-36,36,38.0
E4_Acc,"1647604738,38294",-37,36,37.0
E4_Acc,"1647604738,41419",-37,36,36.0
E4_Acc,"1647604738,44544",-38,36,37.0
E4_Acc,"1647604738,47669",-38,36,37.0
E4_Acc,"1647604738,50794",-38,36,36.0
E4_Acc,"1647604738,5392",-39,36,36.0
E4_Acc,"1647604738,57045",-39,35,36.0
E4_Acc,"1647604738,6017",-39,36,36.0
E4_Acc,"1647604738,63295",-38,36,36.0
E4_Acc,"1647604738,6642",-39,36,37.0
E4_Acc,"1647604738,69545",-38,36,37.0
E4_Acc,"1647604738,7267",-38,36,37.0
E4_Acc,"1647604738,75796",-37,36,36.0
E4_Acc,"1647604738,78921",-38,36,37.0
E4_Acc,"1647604738,82046",-38,36,36.0
E4_Acc,"1647604738,85171",-38,36,36.0
E4_Acc,"1647604738,88296",-38,36,36.0
E4_Acc,"1647604738,91421",-39,36,36.0
E4_Acc,"1647604738,94546",-39,36,36.0
E4_Acc,"1647604738,97672",-38,36,36.0
E4_Acc,"1647604739,00797",-38,36,36.0
E4_Acc,"1647604739,03922",-38,36,36.0
E4_Acc,"1647604739,07047",-38,36,36.0
E4_Acc,"1647604739,10172",-38,36,36.0
E4_Acc,"1647604739,13297",-38,36,37.0
E4_Acc,"1647604739,16422",-38,36,36.0
E4_Acc,"1647604739,19548",-38,36,37.0
E4_Acc,"1647604739,22673",-38,36,36.0
E4_Acc,"1647604739,25798",-38,36,36.0
E4_Acc,"1647604739,28923",-38,36,36.0
E4_Acc,"1647604739,32048",-38,36,37.0
E4_Acc,"1647604739,35173",-38,36,37.0
E4_Acc,"1647604739,38298",-38,36,36.0
E4_Acc,"1647604739,41424",-38,36,36.0
E4_Acc,"1647604739,44549",-38,36,36.0
E4_Acc,"1647604739,47674",-38,36,36.0
E4_Acc,"1647604739,50799",-38,36,37.0
E4_Acc,"1647604739,53924",-38,36,36.0
E4_Acc,"1647604739,57049",-38,36,37.0
E4_Acc,"1647604739,60174",-38,36,37.0
E4_Acc,"1647604739,633",-38,36,36.0
E4_Acc,"1647604739,66425",-38,36,36.0
E4_Acc,"1647604739,6955",-38,36,36.0
E4_Acc,"1647604739,72675",-38,36,36.0
E4_Acc,"1647604739,758",-38,36,36.0
E4_Acc,"1647604739,78925",-38,36,36.0
E4_Acc,"1647604739,8205",-38,36,36.0
E4_Acc,"1647604739,85176",-38,36,37.0
E4_Acc,"1647604739,88301",-38,36,37.0
E4_Acc,"1647604739,91426",-38,36,37.0
E4_Acc,"1647604739,94551",-38,36,37.0
E4_Acc,"1647604739,97676",-38,35,36.0
E4_Acc,"1647604740,00801",-39,35,36.0
E4_Acc,"1647604740,03926",-39,36,36.0
E4_Acc,"1647604740,07052",-39,36,36.0
E4_Acc,"1647604740,10177",-38,36,37.0
E4_Acc,"1647604740,13302",-37,36,37.0
E4_Acc,"1647604740,16427",-37,36,37.0
E4_Acc,"1647604740,19552",-37,36,38.0
E4_Acc,"1647604740,22677",-37,36,37.0
E4_Acc,"1647604740,25802",-39,36,36.0
E4_Acc,"1647604740,28928",-39,36,35.0
E4_Acc,"1647604740,32053",-39,36,35.0
E4_Acc,"1647604740,35178",-37,36,37.0
E4_Acc,"1647604740,38303",-37,37,37.0
E4_Acc,"1647604740,41428",-37,36,38.0
E4_Acc,"1647604740,44553",-38,36,36.0
E4_Acc,"1647604740,47678",-39,35,36.0
E4_Acc,"1647604740,50804",-39,36,35.0
E4_Acc,"1647604740,53929",-39,36,36.0
E4_Acc,"1647604740,57054",-38,36,37.0
E4_Acc,"1647604740,60179",-37,36,37.0
E4_Acc,"1647604740,63304",-37,36,37.0
E4_Acc,"1647604740,66429",-39,35,37.0
E4_Acc,"1647604740,69555",-39,35,36.0
E4_Acc,"1647604740,7268",-39,36,36.0
E4_Acc,"1647604740,75805",-38,36,36.0
E4_Acc,"1647604740,7893",-37,37,37.0
E4_Acc,"1647604740,82055",-37,36,37.0
E4_Acc,"1647604740,8518",-38,36,37.0
E4_Acc,"1647604740,88305",-39,35,36.0
E4_Acc,"1647604740,91431",-40,35,35.0
E4_Acc,"1647604740,94556",-39,36,37.0
E4_Acc,"1647604740,97681",-38,36,37.0
E4_Acc,"1647604741,00806",-37,37,37.0
E4_Acc,"1647604741,03931",-36,36,36.0
E4_Acc,"1647604741,07056",-37,36,37.0
E4_Acc,"1647604741,10181",-38,36,36.0
E4_Acc,"1647604741,13307",-38,37,36.0
E4_Acc,"1647604741,16432",-36,37,37.0
E4_Acc,"1647604741,19557",-37,37,38.0
E4_Acc,"1647604741,22682",-37,36,38.0
E4_Acc,"1647604741,25807",-37,36,37.0
E4_Acc,"1647604741,28932",-36,36,37.0
E4_Acc,"1647604741,32057",-36,36,37.0
E4_Acc,"1647604741,35183",-37,37,37.0
E4_Acc,"1647604741,38308",-37,37,37.0
